19.5696972900	487.5569744907	507.1266717807	9.7511394898	0.3963603566	0.620
15.4916941488	491.6348766694	507.1265708182	9.8326975334	0.3814030911	0.620
-1.3970546374	508.5236865862	507.1266319488	10.1704737317	0.3169035538	0.620
-1.1252479277	508.2518809520	507.1266330243	10.1650376190	0.3164278497	0.600
-0.3477423938	507.4743746278	507.1266322339	10.1494874926	0.3196335536	0.600
0.7824049359	506.3442292164	507.1266341523	10.1268845843	0.3240136927	0.600
-0.8185240585	507.9451558038	507.1266317453	10.1589031161	0.3182162368	0.600
2.1090777030	505.0175586030	507.1266363059	10.1003511721	0.3302695021	0.600
1.7740436844	505.3525803472	507.1266240316	10.1070516069	0.3309160651	0.580
13.3990043250	493.7276377239	507.1266420489	9.8745527545	0.3744479639	0.580
0.1189219185	507.0076793294	507.1266012479	10.1401535866	0.3252777908	0.620
0.1847500744	506.9418570577	507.1266071321	10.1388371412	0.3221165623	0.620
-0.7299172744	507.8565495417	507.1266322672	10.1571309908	0.3168710839	0.620
4.8411055362	502.2855355900	507.1266411262	10.0457107118	0.3381223479	0.620
-0.3660500992	507.4926802956	507.1266301964	10.1498536059	0.3183143291	0.620
-0.4662811785	507.5929143135	507.1266331350	10.1518582863	0.3164557780	0.620
-0.3132612747	507.4398943965	507.1266331218	10.1487978879	0.3165791584	0.620
-0.2494369001	507.3760700106	507.1266331104	10.1475214002	0.3166526746	0.620
-0.2366650273	507.3632981346	507.1266331073	10.1472659627	0.3166698330	0.620
-0.2638156945	507.3904487983	507.1266331038	10.1478089760	0.3166426543	0.620
-0.3185579617	507.4451910547	507.1266330930	10.1489038211	0.3165904535	0.620
-0.3699196504	507.4965527316	507.1266330813	10.1499310546	0.3165479935	0.620
-0.3922734647	507.5189065732	507.1266331085	10.1503781315	0.3165234322	0.620
-0.4966526615	507.6232858448	507.1266331834	10.1524657169	0.3164563158	0.620
2.9314102728	504.1952074849	507.1266177577	10.0839041497	0.3312287499	0.620
-0.4442202354	507.5708473208	507.1266270853	10.1514169464	0.3184799633	0.620
-0.5312789455	507.6579121052	507.1266331597	10.1531582421	0.3166630118	0.620
-0.4188217707	507.5454549221	507.1266331514	10.1509090984	0.3164990261	0.600
-0.4408243104	507.5674574438	507.1266331334	10.1513491489	0.3164851472	0.580
-0.5793290660	507.7059620762	507.1266330102	10.1541192415	0.3165813896	0.580
0.2866149697	506.8400139111	507.1266288808	10.1368002782	0.3216489390	0.580
2.7158950101	504.4107364299	507.1266314400	10.0882147286	0.3321719235	0.560
3.0936799500	504.0329376525	507.1266176025	10.0806587530	0.3340145795	0.580
0.1084069642	507.0182174153	507.1266243795	10.1403643483	0.3214943946	0.580
-0.6861748467	507.8128079771	507.1266331304	10.1562561595	0.3164161320	0.540
-0.5205673235	507.6472004691	507.1266331457	10.1529440094	0.3164892485	0.540
-0.5230122426	507.6496453975	507.1266331548	10.1529929079	0.3164270697	0.540
-0.7304023205	507.8570354830	507.1266331625	10.1571407097	0.3162871620	0.540
-0.0107872549	507.1374148623	507.1266276074	10.1427482972	0.3219080413	0.540
6.9053523518	500.2212681642	507.1266205160	10.0044253633	0.3508764637	0.540
5.6697810618	501.4567945222	507.1265755840	10.0291358904	0.3458617142	0.540
-0.0258262027	507.1524524918	507.1266262890	10.1430490498	0.3207294209	0.540
-0.7194999670	507.8461330463	507.1266330793	10.1569226609	0.3165032707	0.540
-0.6116127423	507.7382458449	507.1266331025	10.1547649169	0.3166034057	0.540
-0.5619846105	507.6886177509	507.1266331404	10.1537723550	0.3164255166	0.540
-0.6108750486	507.7375081614	507.1266331128	10.1547501632	0.3165406087	0.540
-0.7019099658	507.8285429955	507.1266330298	10.1565708599	0.3171009202	0.520
-0.6654009179	507.7920340657	507.1266331478	10.1558406813	0.3183190478	0.540
-0.7572094348	507.8838425167	507.1266330819	10.1576768503	0.3187874941	0.540
-0.9286867314	508.0553198379	507.1266331065	10.1611063968	0.3187037133	0.540
-1.2151776143	508.3418104873	507.1266328730	10.1668362097	0.3183359219	0.540
0.0531348529	507.0734945156	507.1266293685	10.1414698903	0.3241274732	0.540
0.3832767317	506.7433532099	507.1266299416	10.1348670642	0.3249296662	0.560
-1.7462488835	508.8728810838	507.1266322003	10.1774576217	0.3166580541	0.560
19.1716990305	487.9549670904	507.1266661209	9.7590993418	0.3940522485	0.540
0.2894371497	506.8371825849	507.1266197346	10.1367436517	0.3277549892	0.500
4.3067234336	502.8199128408	507.1266362744	10.0563982568	0.3405494036	0.500
-1.0919309958	508.2185625222	507.1266315264	10.1643712504	0.3189017234	0.480
-1.0181156271	508.1447487894	507.1266331623	10.1628949758	0.3180087428	0.480
-0.9734217937	508.1000551093	507.1266333157	10.1620011022	0.3178104638	0.480
10.6915488543	496.4349949105	507.1265437648	9.9286998982	0.3601712232	0.460
-0.7226745741	507.8492992175	507.1266246434	10.1569859844	0.3191652599	0.460
6.4771738693	500.6494382895	507.1266121587	10.0129887658	0.3449746750	0.460
1.9062129001	505.2204096988	507.1266225989	10.1044081940	0.3291301088	0.460
-0.1078590112	507.2344841668	507.1266251555	10.1446896833	0.3215004736	0.460
-0.7241354368	507.8507662106	507.1266307738	10.1570153242	0.3187055410	0.460
4.2545969115	502.8720430618	507.1266399733	10.0574408612	0.3368282489	0.460
-0.6805134677	507.8071449797	507.1266315120	10.1561428996	0.3178824499	0.460
-0.9265491212	508.0531821502	507.1266330290	10.1610636430	0.3164750798	0.460
-0.3031292854	507.4297602446	507.1266309592	10.1485952049	0.3203418467	0.460
3.6921504901	503.4344787803	507.1266292704	10.0686895756	0.3379895925	0.480
2.0661098073	505.0605141675	507.1266239749	10.1012102834	0.3330070755	0.500
5.4673233868	501.6593088652	507.1266322520	10.0331861773	0.3447753396	0.500
16.7986995978	490.3279590889	507.1266586867	9.8065591818	0.3825187957	0.500
-1.1903046477	508.3169365500	507.1266319023	10.1663387310	0.3163637277	0.500
-0.8686994260	507.9953319705	507.1266325445	10.1599066394	0.3171817100	0.500
-0.3250849222	507.4517189196	507.1266339974	10.1490343784	0.3197815955	0.500
-1.1282575513	508.2548903428	507.1266327916	10.1650978069	0.3163318250	0.480
-0.4790586803	507.6056895951	507.1266309149	10.1521137919	0.3199402157	0.480
0.8410393645	506.2855941455	507.1266335100	10.1257118829	0.3257038041	0.480
-1.2302684328	508.3569010415	507.1266326087	10.1671380208	0.3173304005	0.480
-1.2114271129	508.3380602539	507.1266331410	10.1667612051	0.3171025676	0.480
-1.2602244554	508.3868575938	507.1266331385	10.1677371519	0.3170910738	0.500
-1.4494956312	508.5761287060	507.1266330748	10.1715225741	0.3169746924	0.520
1.4168993337	505.7097071818	507.1266065155	10.1141941436	0.3313018430	0.520
1.5046811037	505.6218834979	507.1265646016	10.1124376700	0.3324775169	0.520
-1.3213161348	508.4479452974	507.1266291626	10.1689589059	0.3192125612	0.520
7.7889731297	499.3376583245	507.1266314543	9.9867531665	0.3531299874	0.520
-0.5595125763	507.6861458338	507.1266332575	10.1537229167	0.3224934189	0.520
-1.2228766787	508.3495094442	507.1266327656	10.1669901889	0.3187030552	0.500
-0.1595763018	507.2862059163	507.1266296145	10.1457241183	0.3242689659	0.500
7.8352024281	499.2913625427	507.1265649708	9.9858272509	0.3568839914	0.500
1.5132645975	505.6133436822	507.1266082797	10.1122668736	0.3337777250	0.500
3.9143589132	503.2122657339	507.1266246471	10.0642453147	0.3397708480	0.500
-1.3699530934	508.4965856184	507.1266325250	10.1699317124	0.3164415131	0.480
2.6731627972	504.4534074568	507.1265702540	10.0890681491	0.3317117664	0.480
-0.7674402681	507.8940630435	507.1266227754	10.1578812609	0.3183678498	0.480
-0.2442248882	507.3708564136	507.1266315255	10.1474171283	0.3201701344	0.480
0.3792943143	506.7473366130	507.1266309273	10.1349467323	0.3236993289	0.460
6.0190289598	501.1076157655	507.1266447253	10.0221523153	0.3436778328	0.460
-0.8361877536	507.9628183027	507.1266305492	10.1592563661	0.3180075244	0.460
-1.1287811846	508.2554140086	507.1266328239	10.1651082802	0.3166237786	0.460
0.0101405091	507.1164918229	507.1266323320	10.1423298365	0.3222429430	0.460
-0.0844923478	507.2111238692	507.1266315214	10.1442224774	0.3234630393	0.460
7.2412164019	499.8854357839	507.1266521859	9.9977087157	0.3519608754	0.460
8.1191350836	499.0073907028	507.1265257864	9.9801478141	0.3575751420	0.460
12.5893491816	494.5372680843	507.1266172659	9.8907453617	0.3760557655	0.460
2.3220230370	504.8045934068	507.1266164438	10.0960918681	0.3380975439	0.460
0.7047112493	506.4219224413	507.1266336906	10.1284384488	0.3277553452	0.460
-1.2287188810	458.9792125947	457.7504937137	9.1795842519	0.2882976729	0.460
7.1675107784	450.5830052525	457.7505160309	9.0116601051	0.3183206167	0.500
-1.1962002183	458.9466934806	457.7504932623	9.1789338696	0.2867035810	0.520
-0.8915859252	458.6420816054	457.7504956802	9.1728416321	0.2856972281	0.520
-0.6050685428	458.3555641769	457.7504956341	9.1671112835	0.2857046147	0.500
-0.4426418338	458.1931374449	457.7504956111	9.1638627489	0.2856944515	0.500
-0.3316878227	458.0821834382	457.7504956155	9.1616436688	0.2857359156	0.500
-0.2816729680	458.0321686009	457.7504956329	9.1606433720	0.2857659364	0.500
-0.3395489666	458.0900445858	457.7504956192	9.1618008917	0.2857231373	0.500
-0.4315369678	458.1820325140	457.7504955462	9.1636406503	0.2857675538	0.500
-0.3895394091	458.1400350210	457.7504956119	9.1628007004	0.2856902402	0.500
-0.3819036077	458.1323992709	457.7504956632	9.1626479854	0.2856886510	0.500
-0.5551451503	458.3056407008	457.7504955505	9.1661128140	0.2857262587	0.500
0.0723651905	457.6781263919	457.7504915823	9.1535625278	0.2899116837	0.500
3.4094016654	454.3410942847	457.7504959501	9.0868218857	0.3030310449	0.500
-0.7423727289	458.4928674034	457.7504946745	9.1698573481	0.2875425058	0.500
0.2946431079	457.4558473031	457.7504904110	9.1491169461	0.2926905346	0.500
3.3830140845	454.3674780093	457.7504920939	9.0873495602	0.3047145161	0.500
-0.6855087280	458.4360032418	457.7504945139	9.1687200648	0.2888446406	0.480
0.3501024655	457.4003938830	457.7504963485	9.1480078777	0.2927674053	0.500
0.3094115393	457.4410798633	457.7504914026	9.1488215973	0.2934265193	0.500
1.9022070495	455.8482876276	457.7504946772	9.1169657526	0.2990150546	0.500
0.0399181861	457.7105743639	457.7504925500	9.1542114873	0.2915305444	0.500
1.7547084497	455.9957872928	457.7504957425	9.1199157459	0.2970595098	0.500
-0.9224964455	458.6729913106	457.7504948651	9.1734598262	0.2864525662	0.500
-0.3464846465	458.0969767577	457.7504921112	9.1619395352	0.2895762722	0.520
1.3349983205	456.4154934183	457.7504917388	9.1283098684	0.2978622945	0.540
6.2319514660	451.5185463573	457.7504978234	9.0303709271	0.3175193169	0.540
28.5748225919	429.1758143458	457.7506369378	8.5835162869	0.3960258690	0.540
0.0637431750	457.6867492556	457.7504924305	9.1537349851	0.2928583828	0.540
-0.8922638035	458.6427591799	457.7504953764	9.1728551836	0.2860432570	0.540
-0.7715012379	458.5219968950	457.7504956571	9.1704399379	0.2853671564	0.540
-0.7795034892	458.5299991374	457.7504956482	9.1705999827	0.2852983240	0.540
-0.9259175360	458.6764130872	457.7504955511	9.1735282617	0.2854349870	0.520
-0.8350607940	458.5855557826	457.7504949886	9.1717111157	0.2869198861	0.540
0.7012055780	457.0492904606	457.7504960385	9.1409858092	0.2936802708	0.560
0.1217206124	457.6287732955	457.7504939079	9.1525754659	0.2922366137	0.560
1.0821692533	456.6683273195	457.7504965728	9.1333665464	0.2959353657	0.560
-0.5171265254	458.2676206395	457.7504941141	9.1653524128	0.2901448032	0.560
-0.5849202259	458.3354160706	457.7504958447	9.1667083214	0.2898011957	0.540
-0.6011381827	458.3516334586	457.7504952759	9.1670326692	0.2894451152	0.540
-0.6702388682	458.4207345689	457.7504957007	9.1684146914	0.2887662615	0.540
-0.3216731543	458.0721635840	457.7504904298	9.1614432717	0.2916031812	0.540
23.4861075447	434.2642906413	457.7503981860	8.6852858128	0.3807063268	0.540
10.9125648189	446.8378747751	457.7504395940	8.9367574955	0.3327405967	0.560
-1.0996236074	458.8501191426	457.7504955352	9.1770023829	0.2855850404	0.560
-0.7963973400	458.5468922125	457.7504948725	9.1709378443	0.2865749180	0.560
3.7497947708	454.0006656223	457.7504603931	9.0800133124	0.3058005690	0.560
0.3146196499	457.4358590522	457.7504787021	9.1487171810	0.2918308866	0.560
-0.6159071567	458.3664028873	457.7504957306	9.1673280577	0.2854841165	0.560
-0.5385019741	458.2889976686	457.7504956944	9.1657799534	0.2855367022	0.580
-0.4818486280	458.2323418747	457.7504932468	9.1646468375	0.2871075406	0.580
6.5128481327	451.2376618623	457.7505099950	9.0247532372	0.3137316238	0.600
-1.0427393064	458.7932316973	457.7504923909	9.1758646339	0.2876672553	0.600
16.9528452230	440.7977197522	457.7505649752	8.8159543950	0.3523216151	0.600
-1.0391113380	458.7896051237	457.7504937858	9.1757921025	0.2869840020	0.580
-0.5984807051	458.3489764218	457.7504957167	9.1669795284	0.2872218070	0.560
-0.4588146770	458.2093103697	457.7504956927	9.1641862074	0.2877648993	0.540
-0.6953666244	458.4458622066	457.7504955821	9.1689172441	0.2870224520	0.540
-0.9676046351	458.7181001588	457.7504955237	9.1743620032	0.2863902796	0.540
-0.9858774238	458.7363726654	457.7504952416	9.1747274533	0.2874867728	0.540
0.2835647634	457.4669286904	457.7504934538	9.1493385738	0.2943671740	0.540
1.8355219539	455.9149745966	457.7504965505	9.1182994919	0.3014545924	0.540
1.5765564073	456.1739002726	457.7504566799	9.1234780055	0.3019314638	0.540
-0.2645587995	458.0150383636	457.7504795641	9.1603007673	0.2939732895	0.540
-1.2164273734	458.9669227719	457.7504953985	9.1793384554	0.2878417889	0.540
-1.0100864563	458.7605821428	457.7504956865	9.1752116429	0.2870994054	0.540
-1.0709859958	458.8214815293	457.7504955335	9.1764296306	0.2854860986	0.540
-0.8461848362	458.5966796818	457.7504948456	9.1719335936	0.2865267025	0.540
2.1244825186	455.6260131464	457.7504956650	9.1125202629	0.2989033237	0.540
1.4410832784	456.3094091215	457.7504924000	9.1261881824	0.2973032031	0.540
0.2135950280	457.5368997544	457.7504947824	9.1507379951	0.2920157577	0.540
-1.4261276028	459.1766226135	457.7504950107	9.1835324523	0.2860288466	0.540
16.1543348920	441.5960432090	457.7503781011	8.8319208642	0.3546630254	0.560
-0.2353546961	457.9858328217	457.7504781255	9.1597166564	0.2928608307	0.560
-1.0491997828	458.7996955639	457.7504957811	9.1759939113	0.2853580383	0.560
-0.8717336343	458.6222290845	457.7504954502	9.1724445817	0.2858915006	0.560
-0.1155905088	457.8660852318	457.7504947230	9.1573217046	0.2896089611	0.560
0.9576562420	456.7928400723	457.7504963143	9.1358568014	0.2937352019	0.560
-0.5774668341	458.3279618655	457.7504950314	9.1665592373	0.2872961309	0.560
-0.7395422373	458.4900357038	457.7504934665	9.1698007141	0.2868770681	0.560
7.4540890092	450.2964250234	457.7505140326	9.0059285005	0.3170294422	0.560
-0.9160667528	458.6665604362	457.7504936833	9.1733312087	0.2867139093	0.560
0.0437537835	457.7067392662	457.7504930496	9.1541347853	0.2912494250	0.540
3.1823420241	454.5681533627	457.7504953868	9.0913630673	0.3040690750	0.560
0.4310075864	457.3194838587	457.7504914451	9.1463896772	0.2938470500	0.560
6.3908108977	451.3597013086	457.7505122063	9.0271940262	0.3143048569	0.560
-0.8760575032	458.6265525141	457.7504950109	9.1725310503	0.2856598305	0.560
-0.5866645315	458.3371594303	457.7504948989	9.1667431886	0.2864653940	0.560
1.6292128882	456.1212848651	457.7504977533	9.1224256973	0.2956478337	0.560
-0.2886072641	458.0391010925	457.7504938283	9.1607820218	0.2884998195	0.560
-0.2083118127	457.9588068031	457.7504949903	9.1591761361	0.2885521210	0.560
0.5146791995	457.2358170948	457.7504962943	9.1447163419	0.2911469060	0.560
-0.6253245153	458.3758198294	457.7504953142	9.1675163966	0.2864239969	0.560
-0.4883575063	458.2388460596	457.7504885532	9.1647769212	0.2889471290	0.560
18.1266492604	439.6238846387	457.7505338991	8.7924776928	0.3571296009	0.560
-0.7359158030	458.4864087740	457.7504929710	9.1697281755	0.2885015331	0.560
1.0383439585	456.7121534256	457.7504973841	9.1342430685	0.2945777151	0.540
0.2561766053	457.4943148913	457.7504914966	9.1498862978	0.2922794486	0.540
2.0507488420	455.6997454393	457.7504942814	9.1139949088	0.2997729113	0.540
6.3925892008	451.3579053561	457.7504945570	9.0271581071	0.3171270964	0.520
3.2749732947	454.4755216774	457.7504949721	9.0895104335	0.3058156743	0.500
-0.2961649673	458.0466589763	457.7504940090	9.1609331795	0.2899535915	0.500
-0.8008826059	458.5513780603	457.7504954544	9.1710275612	0.2860948472	0.500
-0.6429040363	458.3933996694	457.7504956331	9.1678679934	0.2856017528	0.480
-0.6014445483	458.3519397746	457.7504952263	9.1670387955	0.2856974210	0.480
23.7843435554	433.9663019013	457.7506454567	8.6793260380	0.3710524137	0.480
-0.4307035000	458.1811986148	457.7504951148	9.1636239723	0.2858703988	0.480
-0.2508344607	458.0013301285	457.7504956679	9.1600266026	0.2858001337	0.480
-0.3041106251	458.0546062888	457.7504956636	9.1610921258	0.2857639547	0.480
-0.4106896727	458.1611835269	457.7504938541	9.1632236705	0.2865342728	0.480
11.0961446819	446.6543855237	457.7505302055	8.9330877105	0.3284964455	0.480
-0.4502291233	458.2007232761	457.7504941528	9.1640144655	0.2863742107	0.480
-0.4295712305	458.1800669673	457.7504957368	9.1636013393	0.2856325260	0.480
-0.4457247306	458.1962175255	457.7504927949	9.1639243505	0.2868814992	0.500
9.4670907161	448.2834222713	457.7505129874	8.9656684454	0.3238498665	0.500
1.1509317621	456.5995414493	457.7504732114	9.1319908290	0.2966630763	0.480
5.2342819891	452.5161726372	457.7504546263	9.0503234527	0.3119266051	0.480
-0.6308852438	458.3813724906	457.7504872468	9.1676274498	0.2890368012	0.480
3.6235193560	454.1269557815	457.7504751375	9.0825391156	0.3038857259	0.480
-0.7460269797	458.4965225620	457.7504955823	9.1699304512	0.2854581292	0.480
-0.6428261695	458.3933218325	457.7504956631	9.1678664367	0.2854499655	0.480
-0.7579889853	458.5084845997	457.7504956144	9.1701696920	0.2853996573	0.480
-0.8056679677	458.5561626882	457.7504947206	9.1711232538	0.2862569881	0.480
2.9658322804	454.7846648979	457.7504971783	9.0956932980	0.3014805966	0.480
-0.1216765532	457.8721681571	457.7504916038	9.1574433631	0.2906071108	0.480
1.2766521444	456.4738435107	457.7504956551	9.1294768702	0.2955426230	0.480
