5.114932	87.790148
45.180997	79.414409
40.208932	51.138814
26.597432	98.761340
54.013230	40.596210
32.771284	56.114530
37.817006	84.387958
33.590880	98.910307
48.599059	13.945988
25.045624	41.037840
45.434792	97.510000
22.120112	5.229536
66.350554	79.182952
94.123499	73.021674
35.738111	25.894662
85.066377	60.024343
98.875567	92.261382
1.854764	97.066611
43.042884	29.491160
96.783699	98.152961
51.651481	4.608776
87.147440	62.862971
24.263788	76.876438
2.928755	18.660740
95.562713	27.823287
48.345803	38.684913
98.523142	85.665562
26.355513	47.932606
39.608462	2.050838
42.354893	39.108309
87.884538	40.802355
34.176570	9.538916
35.859298	94.786480
99.858202	53.674385
47.164895	65.397580
10.485558	43.089660
75.503383	93.101724
20.197492	86.536221
34.221551	35.779306
34.407656	49.185934
39.722897	54.358950
21.104790	20.659042
3.242572	42.140518
60.043090	16.167587
21.832582	33.917228
60.434795	52.203461
39.130926	93.511732
53.345287	75.060642
40.549121	71.317973
10.480911	78.694277
32.396363	10.131611
4.031838	60.811345
83.073879	17.077321
37.579200	16.452665
38.303610	87.033424
37.254597	59.799067
77.988116	63.298047
6.443682	5.953134
55.572036	58.124492
36.242149	14.252511
7.423561	90.690068
0.004043	0.796602
58.785006	21.082880
13.586985	99.688995
38.625939	90.755883
31.248865	63.789751
27.773796	84.287654
78.470271	31.150820
19.429716	22.292910
35.019633	63.241698
32.654683	91.669157
32.934593	5.803897
75.328832	65.782997
25.460369	20.772035
3.421674	95.241851
52.322648	45.184263
49.405387	59.900570
65.315226	50.672055
79.162489	25.321698
88.513728	23.206233
92.656514	58.352458
2.570864	38.672797
79.769021	39.647467
6.211156	92.669137
32.010686	57.242746
44.587963	37.466691
69.169450	69.689408
65.810815	35.547893
54.603694	76.511733
16.901465	39.682770
11.509737	12.387929
19.610701	8.882185
0.286278	41.788511
27.328199	86.961144
28.031502	8.342937
72.103191	89.181053
71.355378	12.291678
84.701453	20.031887
44.937385	18.110148
17.153769	88.347292
5.171897	87.784493
45.133090	79.439465
40.200065	51.009646
26.624795	98.730733
53.946875	40.231706
32.443696	56.579052
38.131041	84.415886
33.652007	98.860001
48.494287	14.055198
25.339498	41.000497
45.265342	97.643268
22.300686	5.408849
66.492454	79.238704
94.222272	72.853631
35.866139	26.003198
85.140014	59.905243
98.611105	92.221651
1.994412	96.604689
42.799299	29.442237
96.916942	98.068011
51.920782	4.788372
87.275992	62.869562
24.481666	76.786676
2.963997	18.709965
95.784355	28.077044
48.014668	38.904111
98.495036	86.005369
26.379912	47.625668
39.654121	1.691503
42.549078	39.183696
87.858131	40.735745
34.075614	9.941037
36.062718	94.810443
99.799681	53.732279
47.172327	65.354182
10.792388	43.078631
75.514993	93.125789
20.012826	86.690315
34.003799	35.455966
34.287690	49.215712
39.693294	54.126873
21.237249	20.574503
3.363041	42.135132
60.152526	16.044127
21.694090	34.039406
60.343807	52.220053
39.270915	93.340449
53.610770	74.997476
40.722197	71.629671
10.221077	78.673671
32.447927	10.040207
3.964983	60.814841
82.729559	17.241936
37.459831	16.330495
38.167644	87.088704
37.299037	60.010015
78.115681	63.316291
6.636255	5.794562
55.447041	57.988492
36.182832	14.364229
7.341246	90.589665
0.120283	1.084262
58.814186	21.003155
13.927408	99.847559
38.648320	90.869696
31.296056	63.569657
28.048107	84.408371
78.493617	31.514325
19.638697	22.324646
35.026438	63.088744
32.640013	91.916897
32.955798	5.837880
75.058170	65.685161
25.544812	20.695159
3.614933	95.023962
52.414348	45.141648
49.043327	59.873105
64.978242	50.527119
79.096956	25.418390
88.438604	23.084401
92.355989	58.512605
2.306299	38.362283
79.843060	39.742593
5.966601	92.485394
32.117642	57.177915
44.911776	37.505107
68.821664	69.795671
65.891514	35.882075
54.387892	76.428918
16.656958	39.564666
11.421983	12.277343
19.569178	8.716926
0.387109	41.722983
27.259682	87.196165
27.935974	8.612113
72.049005	89.128003
71.281538	12.050152
84.872948	20.078897
45.004622	18.122470
17.013932	88.288324
5.228963	87.778621
45.085285	79.464305
40.191299	50.880262
26.652259	98.699910
53.880620	39.866986
32.317200	56.617708
38.445176	84.443598
33.713235	98.809479
48.389615	14.164192
25.633471	40.962936
45.095993	97.776320
22.481361	5.587946
66.634455	79.294239
94.321145	72.685372
35.994268	26.111517
85.213753	59.785926
98.346743	92.181703
2.134161	96.142548
42.555814	29.393097
97.050286	97.982845
52.190184	4.967752
87.404646	62.875936
24.699645	76.696698
2.999340	18.758973
96.006097	28.330584
47.683634	39.123093
98.467031	86.344959
26.404411	47.318514
39.699880	1.331952
42.743364	39.258867
87.831824	40.668918
33.974743	10.342942
36.266239	94.834190
99.741260	53.789957
47.179860	65.310569
11.099319	43.067386
75.526703	93.149637
19.828261	86.844192
33.786148	35.132409
34.167824	49.245273
39.663791	53.894579
21.369807	20.489748
3.483611	42.129530
60.262062	15.920450
21.555699	34.161367
60.252920	52.236429
39.411004	93.168949
53.876362	74.934109
40.895375	71.941152
9.961345	78.652849
32.499608	9.948588
3.898229	60.818119
82.385339	17.406335
37.340562	16.208108
38.031778	87.143767
37.343578	60.220746
78.243346	63.334319
6.828928	5.635772
55.322145	57.852275
36.123616	14.475733
7.259031	90.489047
0.236624	1.371706
58.843467	20.923213
14.267931	0.005906
38.670801	90.983293
31.343349	63.349347
28.322519	84.528871
78.517064	31.877614
19.847780	22.356164
35.033343	62.935573
32.625443	92.164421
32.977103	5.871646
74.787609	65.587110
25.629355	20.618067
3.808292	94.805858
52.506149	45.098815
48.681368	59.845423
64.641358	50.381966
79.031523	25.514866
88.363582	22.962353
92.055564	58.672536
2.041835	38.051554
79.917200	39.837501
5.722148	92.301434
32.006959	57.574934
45.235690	37.543306
68.473979	69.901716
65.972314	36.216040
54.172183	76.345870
16.412552	39.446345
11.334330	12.166542
19.527756	8.551451
0.488042	41.657240
27.191062	87.431405
27.840344	8.881509
71.994715	89.075172
71.207596	11.808846
85.044341	20.126127
45.071756	18.135011
16.873993	88.229575
5.285926	87.772969
45.037377	79.489364
40.182430	50.751097
26.679620	98.669307
53.814263	39.502485
32.270260	56.479362
38.759209	84.471530
33.774360	98.759175
48.284841	14.273405
25.927343	40.925596
44.926541	97.909591
22.661933	5.767262
66.776354	79.349995
94.419915	72.517332
36.122295	26.220056
85.287389	59.666829
98.082278	92.141975
2.273811	95.680625
42.312227	29.344177
97.183527	97.897898
52.459484	5.147352
87.533197	62.882529
24.917522	76.606940
3.034581	18.808200
96.227737	28.584344
47.352497	39.342293
98.438923	86.684769
26.428808	47.011579
39.745538	0.972621
42.937548	39.334257
87.805414	40.602311
33.873745	10.745060
36.469658	94.858156
99.682738	53.847854
47.187290	65.267175
11.406147	43.056361
75.538311	93.173705
19.643594	86.998289
33.568395	34.809073
34.047856	49.275054
39.634186	53.662504
21.502263	20.405214
3.604078	42.124147
60.371496	15.796993
21.417206	34.283548
60.161930	52.253024
39.550991	92.997667
54.141858	74.870995
41.068450	72.252853
9.701510	78.632246
32.551211	9.857194
3.831372	60.821618
82.041017	17.570953
37.221189	16.085937
37.895810	87.199049
37.388016	60.431696
78.370909	63.352567
7.021498	5.477203
55.197148	57.716278
36.064300	14.587458
7.176713	90.388648
0.352863	1.659369
58.872645	20.843491
14.608352	0.164474
38.693180	91.097111
31.390539	63.129256
28.596829	84.649592
78.540409	32.241123
20.056762	22.387900
35.040147	62.782621
32.610771	92.412165
32.998306	5.905632
74.516945	65.489278
25.713796	20.541195
4.001545	94.587975
52.597848	45.056202
48.319307	59.817961
64.304372	50.237033
78.965988	25.611561
88.288457	22.840524
91.755037	58.832687
1.777268	37.741044
79.991237	39.932630
5.477593	92.117692
31.833739	58.112133
45.559502	37.581725
68.126191	70.007982
66.053012	36.550225
53.956366	76.263007
16.168044	39.328243
11.246574	12.055959
19.486231	8.386195
0.588873	41.591715
27.122442	87.666645
27.744714	9.150904
71.940426	89.022342
71.133654	11.567540
85.215734	20.173357
45.138890	18.147552
16.734054	88.170826
5.342890	87.767317
44.989469	79.514423
40.173561	50.621933
26.706981	98.638703
53.747906	39.137984
32.223316	56.341033
39.073241	84.499462
33.835485	98.708872
48.180067	14.382617
26.221214	40.888255
44.757089	98.042862
22.842505	5.946579
66.918252	79.405750
94.518686	72.349292
36.250322	26.328594
85.361025	59.547732
97.817814	92.102247
2.413464	95.218700
42.068640	29.295257
97.316768	97.812951
52.728784	5.326951
87.661748	62.889123
25.135398	76.517181
3.069822	18.857428
96.449377	28.838103
47.021360	39.561493
98.410815	87.024579
26.453205	46.704644
39.791195	0.613290
43.131732	39.409647
87.779005	40.535704
33.772731	11.147168
36.673077	94.882123
99.624215	53.905751
47.194721	65.223780
11.712975	43.045335
75.549919	93.197772
19.458926	87.152386
33.350642	34.485736
33.927889	49.304834
39.604581	53.430429
21.634718	20.320681
3.724545	42.118764
60.480930	15.673536
21.278713	34.405729
60.070941	52.269620
39.690975	92.826382
54.407349	74.807920
41.241525	72.564554
9.441675	78.611643
32.602830	9.765810
3.764516	60.825116
81.696695	17.735571
37.101811	15.963761
37.759842	87.254331
37.432454	60.642647
78.498472	63.370814
7.214069	5.318633
55.072150	57.580280
36.004988	14.699189
7.094393	90.288251
0.469101	1.947032
58.901823	20.763768
14.948773	0.323041
38.715561	91.210933
31.437730	62.909165
28.871138	84.770312
78.563754	32.604631
20.265744	22.419636
35.046950	62.629669
32.596099	92.659908
33.019509	5.939618
74.246281	65.391446
25.798237	20.464322
4.194796	94.370093
52.689547	45.013589
47.957246	59.790499
63.967386	50.092100
78.900453	25.708257
88.213332	22.718696
91.454510	58.992837
1.512701	37.430534
80.065275	40.027758
5.233039	91.933950
31.660524	58.649314
45.883314	37.620146
67.778403	70.114247
66.133709	36.884409
53.740553	76.180106
15.923535	39.210142
11.158818	11.945377
19.444707	8.220940
0.689703	41.526191
27.053822	87.901885
27.649083	9.420300
71.886137	88.969511
71.059711	11.326233
85.387127	20.220587
45.206025	18.160093
16.594115	88.112077
5.399853	87.761666
44.941561	79.539482
40.164691	50.492769
26.734342	98.608100
53.681549	38.773483
32.176371	56.202706
39.387274	84.527395
33.896611	98.658569
48.075292	14.491830
26.515086	40.850914
44.587637	98.176133
23.023077	6.125895
67.060151	79.461505
94.617457	72.181252
36.378348	26.437133
85.434661	59.428634
97.553349	92.062519
2.553121	94.756772
41.825054	29.246336
97.450010	97.728004
52.998083	5.506551
87.790299	62.895716
25.353275	76.427423
3.105062	18.906655
96.671017	29.091863
46.690221	39.780692
98.382708	87.364389
26.477602	46.397709
39.836852	0.253958
43.325916	39.485037
87.752595	40.469097
33.671710	11.549269
36.876496	94.906089
99.565692	53.963648
47.202151	65.180386
12.019803	43.034310
75.561527	93.221840
19.274258	87.306483
33.132889	34.162399
33.807921	49.334615
39.574976	53.198354
21.767172	20.236149
3.845011	42.113381
60.590364	15.550079
21.140220	34.527910
59.979951	52.286215
39.830956	92.655091
54.672830	74.744868
41.414600	72.876255
9.181840	78.591040
32.654455	9.674434
3.697660	60.828614
81.352373	17.900189
36.982423	15.841574
37.623874	87.309612
37.476892	60.853598
78.626035	63.389062
7.406640	5.160063
54.947152	57.444283
35.945687	14.810933
7.012073	90.187854
0.585340	2.234695
58.931001	20.684046
15.289194	0.481608
38.737946	91.324760
31.484920	62.689074
29.145447	84.891033
78.587098	32.968140
20.474726	22.451371
35.053753	62.476718
32.581428	92.907652
33.040712	5.973604
73.975618	65.293613
25.882679	20.387450
4.388042	94.152214
52.781245	44.970976
47.595185	59.763037
63.630399	49.947167
78.834918	25.804952
88.138207	22.596867
91.153983	59.152988
1.248135	37.120024
80.139312	40.122886
4.988485	91.750208
31.487310	59.186494
46.207128	37.658567
67.430615	70.220512
66.214407	37.218594
53.524751	76.097182
15.679027	39.092040
11.071063	11.834795
19.403182	8.055684
0.790534	41.460667
26.985202	88.137125
27.553453	9.689695
71.831848	88.916681
70.985769	11.084927
85.558520	20.267816
45.273159	18.172635
16.454177	88.053327
5.456817	87.756015
44.893653	79.564541
40.155822	50.363605
26.761703	98.577496
53.615192	38.408982
32.129426	56.064380
39.701306	84.555328
33.957736	98.608266
47.970518	14.601043
26.808957	40.813573
44.418185	98.309404
23.203649	6.305211
67.202049	79.517260
94.716228	72.013213
36.506375	26.545671
85.508297	59.309537
97.288885	92.022791
2.692784	94.294843
41.581467	29.197416
97.583251	97.643058
53.267383	5.686151
87.918849	62.902310
25.571151	76.337664
3.140303	18.955882
96.892657	29.345622
46.359082	39.999888
98.354600	87.704199
26.501999	46.090774
39.882509	99.894627
43.520100	39.560427
87.726186	40.402490
33.570688	11.951367
37.079914	94.930055
99.507169	54.021545
47.209581	65.136992
12.326632	43.023284
75.573134	93.245908
19.089589	87.460580
32.915135	33.839062
33.687953	49.364396
39.545371	52.966278
21.899626	20.151617
3.965478	42.107998
60.699798	15.426622
21.001727	34.650091
59.888961	52.302811
39.970929	92.483790
54.938304	74.681826
41.587674	73.187956
8.922005	78.570437
32.706081	9.583059
3.630803	60.832113
81.008051	18.064807
36.863011	15.719362
37.487906	87.364894
37.521330	61.064548
78.753598	63.407309
7.599210	5.001493
54.822155	57.308286
35.886412	14.922701
6.929752	90.087458
0.701578	2.522358
58.960180	20.604323
15.629615	0.640175
38.760339	91.438597
31.532111	62.468983
29.419756	85.011754
78.610443	33.331649
20.683710	22.483105
35.060557	62.323766
32.566756	93.155396
33.061915	6.007590
73.704954	65.195781
25.967120	20.310577
4.581282	93.934335
52.872944	44.928364
47.233123	59.735574
63.293413	49.802234
78.769382	25.901647
88.063081	22.475038
90.853455	59.313138
0.983568	36.809514
80.213349	40.218015
4.743932	91.566466
31.314095	59.723673
46.530941	37.696992
67.082828	70.326777
66.295104	37.552778
53.308955	76.014250
15.434519	38.973939
10.983307	11.724212
19.361658	7.890429
0.891366	41.395143
26.916582	88.372365
27.457823	9.959091
71.777559	88.863851
70.911827	10.843620
85.729913	20.315046
45.340293	18.185176
16.314239	87.994578
5.513781	87.750364
44.845745	79.589600
40.146953	50.234442
26.789065	98.546893
53.548835	38.044481
32.082481	55.926053
40.015338	84.583260
34.018861	98.557963
47.865744	14.710256
27.102829	40.776233
44.248733	98.442675
23.384221	6.484528
67.343948	79.573015
94.814998	71.845173
36.634402	26.654210
85.581933	59.190440
97.024421	91.983063
2.832454	93.832912
41.337880	29.148496
97.716492	97.558111
53.536683	5.865750
88.047400	62.908903
25.789028	76.247906
3.175543	19.005110
97.114298	29.599382
46.027942	40.219082
98.326492	88.044009
26.526396	45.783839
39.928167	99.535295
43.714285	39.635817
87.699776	40.335883
33.469665	12.353464
37.283333	94.954021
99.448646	54.079442
47.217012	65.093598
12.633460	43.012259
75.584742	93.269975
18.904920	87.614677
32.697382	33.515725
33.567985	49.394176
39.515766	52.734202
22.032080	20.067086
4.085944	42.102615
60.809232	15.303164
20.863233	34.772272
59.797971	52.319406
40.110888	92.312477
55.203775	74.618785
41.760749	73.499657
8.662170	78.549834
32.757708	9.491686
3.563947	60.835611
80.663729	18.229425
36.743561	15.597119
37.351938	87.420175
37.565767	61.275500
78.881161	63.425557
7.791781	4.842924
54.697157	57.172289
35.827172	15.034499
6.847430	89.987061
0.817817	2.810021
58.989358	20.524601
15.970036	0.798742
38.782747	91.552446
