-0.9624697813	29.1716288364	28.2091590551	0.5834325767	0.0179458855	0.520
-1.0718012507	29.2809603369	28.2091590863	0.5856192067	0.0173200158	0.520
-1.1006546848	29.3098137813	28.2091590965	0.5861962756	0.0172074202	0.520
-1.0771606285	29.2863197049	28.2091590764	0.5857263941	0.0175300514	0.520
-0.9431411011	29.1523001369	28.2091590358	0.5830460027	0.0184751364	0.520
-0.6254333260	28.8345923998	28.2091590738	0.5766918480	0.0201584886	0.520
-0.3501432989	28.5593024815	28.2091591825	0.5711860496	0.0214232857	0.520
-0.4583125450	28.6674716504	28.2091591054	0.5733494330	0.0207762666	0.520
-0.7155416573	28.9247007026	28.2091590454	0.5784940141	0.0191911168	0.520
-0.8441787758	29.0533378404	28.2091590647	0.5810667568	0.0179897570	0.520
-0.8389591539	29.0481182478	28.2091590938	0.5809623650	0.0173828644	0.520
-0.7755833689	28.9847424775	28.2091591086	0.5796948495	0.0171345564	0.520
-0.7002790638	28.9094381777	28.2091591139	0.5781887636	0.0170530497	0.520
-0.6305872599	28.8397463753	28.2091591153	0.5767949275	0.0170419335	0.520
-0.5711078770	28.7802669924	28.2091591154	0.5756053398	0.0170583906	0.520
-0.5218864600	28.7310455751	28.2091591151	0.5746209115	0.0170839495	0.520
-0.4817180676	28.6908771824	28.2091591148	0.5738175436	0.0171106733	0.500
-0.4493089958	28.6584681103	28.2091591145	0.5731693622	0.0171351465	0.500
-0.4236470064	28.6328061207	28.2091591143	0.5726561224	0.0171558631	0.500
-0.4040993751	28.6132584894	28.2091591143	0.5722651698	0.0171720639	0.500
-0.3904315955	28.5995907098	28.2091591144	0.5719918142	0.0171831963	0.500
-0.3828218938	28.5919810084	28.2091591146	0.5718396202	0.0171886461	0.500
-0.3819069741	28.5910660891	28.2091591150	0.5718213218	0.0171875845	0.500
-0.3888837593	28.5980428749	28.2091591156	0.5719608575	0.0171788725	0.500
-0.4056930296	28.6148521462	28.2091591166	0.5722970429	0.0171610255	0.500
-0.4353138528	28.6444729709	28.2091591180	0.5728894594	0.0171323582	0.500
-0.4821764895	28.6913356096	28.2091591200	0.5738267122	0.0170917453	0.500
-0.5525366446	28.7616957670	28.2091591225	0.5752339153	0.0170415371	0.500
-0.6537640085	28.8629231319	28.2091591234	0.5772584626	0.0169984005	0.500
-0.7868722326	28.9960313440	28.2091591114	0.5799206269	0.0170359124	0.500
-0.9027186478	29.1118776752	28.2091590274	0.5822375535	0.0174631794	0.500
-0.7129629831	28.9221217372	28.2091587541	0.5784424347	0.0194491187	0.520
0.1366849400	28.0724743234	28.2091592634	0.5614494865	0.0239413062	0.520
0.1344536083	28.0747050077	28.2091586160	0.5614941002	0.0247350882	0.520
0.1241483934	28.0850108601	28.2091592535	0.5617002172	0.0245525451	0.520
-0.5821913668	28.7913502243	28.2091588575	0.5758270045	0.0211083177	0.520
-1.0193537596	29.2285127575	28.2091589978	0.5845702551	0.0184593636	0.520
-1.1171385540	29.3262976425	28.2091590885	0.5865259528	0.0173616429	0.520
-1.1328079489	29.3419670624	28.2091591135	0.5868393412	0.0169565138	0.520
-1.1481676316	29.3573267408	28.2091591092	0.5871465348	0.0169183609	0.520
-1.1494495049	29.3586085783	28.2091590734	0.5871721716	0.0172819399	0.520
-1.0337450775	29.2429041026	28.2091590250	0.5848580821	0.0183851263	0.520
-0.7437477770	28.9529068827	28.2091591057	0.5790581377	0.0202463644	0.520
-0.5572061426	28.7663651528	28.2091590102	0.5753273031	0.0215261131	0.520
-0.3696284990	28.5787876183	28.2091591192	0.5715757524	0.0223285872	0.500
-0.5304079406	28.7395670299	28.2091590894	0.5747913406	0.0212364237	0.500
-0.9152375670	29.1243965473	28.2091589803	0.5824879309	0.0189094272	0.520
-1.0026497442	29.2118088097	28.2091590655	0.5842361762	0.0176813699	0.520
-0.9386749397	29.1478340428	28.2091591031	0.5829566809	0.0172123300	0.520
-0.8428709953	29.0520301094	28.2091591142	0.5810406022	0.0170571228	0.520
-0.7531844596	28.9623435768	28.2091591172	0.5792468715	0.0170331740	0.520
-0.6797186373	28.8888777549	28.2091591176	0.5777775551	0.0170657734	0.520
-0.6236237502	28.8327828672	28.2091591170	0.5766556573	0.0171223115	0.520
-0.5829121208	28.7920712369	28.2091591161	0.5758414247	0.0171888200	0.540
-0.5545931839	28.7637522991	28.2091591152	0.5752750460	0.0172597184	0.520
-0.5356303583	28.7447894728	28.2091591145	0.5748957895	0.0173322953	0.520
-0.5234996413	28.7326587553	28.2091591140	0.5746531751	0.0174032104	0.520
-0.5165589860	28.7257180998	28.2091591138	0.5745143620	0.0174664317	0.520
-0.5141124273	28.7232715410	28.2091591137	0.5744654308	0.0175132320	0.520
-0.5159651876	28.7251243012	28.2091591135	0.5745024860	0.0175349414	0.540
-0.5215996199	28.7307587329	28.2091591130	0.5746151747	0.0175273962	0.540
-0.5296005109	28.7387596232	28.2091591123	0.5747751925	0.0174938201	0.540
-0.5378664589	28.7470255705	28.2091591116	0.5749405114	0.0174435343	0.540
-0.5443757876	28.7535348987	28.2091591111	0.5750706980	0.0173875937	0.540
-0.5478102530	28.7569693638	28.2091591108	0.5751393873	0.0173347750	0.540
-0.5476713169	28.7568304276	28.2091591108	0.5751366086	0.0172899935	0.540
-0.5440361053	28.7531952161	28.2091591108	0.5750639043	0.0172548042	0.520
-0.5372489369	28.7464080478	28.2091591109	0.5749281610	0.0172286989	0.520
-0.5277184551	28.7368775662	28.2091591110	0.5747375513	0.0172102812	0.520
-0.5158451994	28.7250043105	28.2091591112	0.5745000862	0.0171980120	0.520
-0.5020356590	28.7111947703	28.2091591113	0.5742238954	0.0171905545	0.520
-0.4867486604	28.6959077720	28.2091591115	0.5739181554	0.0171868477	0.520
-0.4705343325	28.6796934443	28.2091591118	0.5735938689	0.0171860382	0.520
-0.4540453001	28.6632044122	28.2091591121	0.5732640882	0.0171873670	0.520
-0.4380160267	28.6471751391	28.2091591124	0.5729435028	0.0171900780	0.520
-0.4232161935	28.6323753062	28.2091591127	0.5726475061	0.0171933839	0.520
-0.4103870779	28.6195461909	28.2091591129	0.5723909238	0.0171964959	0.520
-0.4001684659	28.6093275790	28.2091591131	0.5721865516	0.0171987020	0.520
-0.3930233030	28.6021824162	28.2091591133	0.5720436483	0.0171994672	0.520
-0.3891749391	28.5983340523	28.2091591133	0.5719666810	0.0171985063	0.520
-0.3885912690	28.5977503822	28.2091591132	0.5719550076	0.0171957658	0.520
-0.3910775877	28.6002367009	28.2091591132	0.5720047340	0.0171912381	0.520
-0.3965676868	28.6057268002	28.2091591133	0.5721145360	0.0171845543	0.520
-0.4057378269	28.6148969410	28.2091591141	0.5722979388	0.0171743532	0.520
-0.4211589078	28.6303180240	28.2091591162	0.5726063605	0.0171575189	0.520
-0.4493672594	28.6585263799	28.2091591205	0.5731705276	0.0171291460	0.520
-0.5035009646	28.7126600904	28.2091591258	0.5742532018	0.0170911288	0.520
-0.5923802041	28.8015392953	28.2091590913	0.5760307859	0.0171386406	0.520
-0.5171038202	28.7262623599	28.2091585397	0.5745252472	0.0182711395	0.520
1.3775915188	26.8315674410	28.2091589598	0.5366313488	0.0262256808	0.520
0.5935192885	27.6156383918	28.2091576804	0.5523127678	0.0231358066	0.520
-0.5548466093	28.7640054373	28.2091588279	0.5752801087	0.0177097097	0.520
-0.5005031835	28.7096622984	28.2091591149	0.5741932460	0.0171584007	0.500
-0.4037834970	28.6129426233	28.2091591263	0.5722588525	0.0171757214	0.500
-0.3479151834	28.5570743038	28.2091591205	0.5711414861	0.0172226457	0.520
-0.3184782734	28.5276373902	28.2091591168	0.5705527478	0.0172527639	0.520
-0.3040350690	28.5131941839	28.2091591150	0.5702638837	0.0172686117	0.500
-0.2989929817	28.5081520959	28.2091591142	0.5701630419	0.0172747410	0.500
-0.3009489956	28.5101081096	28.2091591140	0.5702021622	0.0172737816	0.500
-0.3091139300	28.5182730440	28.2091591140	0.5703654609	0.0172670342	0.500
-0.3235756270	28.5327347412	28.2091591142	0.5706546948	0.0172552368	0.480
-0.3449629184	28.5541220329	28.2091591145	0.5710824407	0.0172392644	0.480
-0.3742402273	28.5833993421	28.2091591148	0.5716679868	0.0172211269	0.480
-0.4123724599	28.6215315747	28.2091591147	0.5724306315	0.0172060681	0.460
-0.4593214545	28.6684805680	28.2091591135	0.5733696114	0.0172077124	0.460
-0.5108850533	28.7200441617	28.2091591083	0.5744008832	0.0172611958	0.460
-0.5496407982	28.7587998908	28.2091590926	0.5751759978	0.0174545361	0.460
-0.5269054122	28.7360644753	28.2091590630	0.5747212895	0.0179753414	0.460
-0.3807534495	28.5899125304	28.2091590809	0.5717982506	0.0189795257	0.460
-0.2535837169	28.4627428957	28.2091591788	0.5692548579	0.0197446735	0.460
-0.4296528033	28.6388118996	28.2091590964	0.5727762380	0.0190887463	0.460
-0.6789433089	28.8881023699	28.2091590610	0.5777620474	0.0179767533	0.460
-0.8101450109	29.0193041014	28.2091590905	0.5803860820	0.0173381367	0.460
-0.8750015843	29.0841606913	28.2091591070	0.5816832138	0.0170967687	0.480
-0.9227605720	29.1319196789	28.2091591069	0.5826383936	0.0170981503	0.480
-0.9542530176	29.1634121111	28.2091590935	0.5832682422	0.0173452088	0.480
-0.9346520772	29.1438111591	28.2091590819	0.5828762232	0.0179512621	0.480
-0.8685910558	29.0777501850	28.2091591293	0.5815550037	0.0188214333	0.480
-0.9432707438	29.1524298984	28.2091591546	0.5830485980	0.0191666576	0.480
-1.2227137579	29.4318727974	28.2091590394	0.5886374559	0.0188285716	0.480
-1.2958370717	29.5049957683	28.2091586966	0.5900999154	0.0196384212	0.500
-0.0614465376	28.2706049675	28.2091584299	0.5654120993	0.0255781647	0.500
0.4568005315	27.7523585390	28.2091590704	0.5550471708	0.0279323840	0.500
-1.0102610947	29.2194197087	28.2091586140	0.5843883942	0.0217600333	0.500
-1.2115504622	29.4207094819	28.2091590197	0.5884141896	0.0200853987	0.500
-1.1368245323	29.3459836517	28.2091591194	0.5869196730	0.0196817488	0.500
-1.1423949548	29.3515540817	28.2091591269	0.5870310816	0.0190856534	0.500
-1.2512875139	29.4604466086	28.2091590948	0.5892089322	0.0181814779	0.500
-1.3449966503	29.5541557404	28.2091590901	0.5910831148	0.0175084212	0.500
-1.3777494357	29.5869085169	28.2091590812	0.5917381703	0.0173465981	0.500
-1.3123882735	29.5215473157	28.2091590422	0.5904309463	0.0178792323	0.500
-1.0635560432	29.2727150755	28.2091590323	0.5854543015	0.0193422287	0.500
-0.7094591462	28.9186182400	28.2091590938	0.5783723648	0.0211650132	0.500
-0.5591292349	28.7682884113	28.2091591764	0.5753657682	0.0218165306	0.500
-0.8585509214	29.0677099699	28.2091590485	0.5813541994	0.0202427720	0.500
-1.1869704656	29.3961294687	28.2091590031	0.5879225894	0.0182785414	0.500
-1.2433935950	29.4525526731	28.2091590781	0.5890510535	0.0174056117	0.500
-1.1886611212	29.3978202350	28.2091591137	0.5879564047	0.0171491127	0.500
-1.1347227113	29.3438818327	28.2091591214	0.5868776367	0.0170653785	0.500
-1.1078633438	29.3170224572	28.2091591134	0.5863404491	0.0170367775	0.500
-1.0805244047	29.2896834813	28.2091590766	0.5857936696	0.0171942968	0.500
-0.9284818853	29.1376408496	28.2091589643	0.5827528170	0.0180362886	0.500
-0.4109745073	28.6201335553	28.2091590480	0.5724026711	0.0202952198	0.500
-0.1657533867	28.3749126463	28.2091592596	0.5674982529	0.0211604967	0.500
-0.6727767127	28.8819356390	28.2091589263	0.5776387128	0.0187491061	0.500
-0.8773916155	29.0865506599	28.2091590444	0.5817310132	0.0173580719	0.500
-0.8631465398	29.0723056424	28.2091591026	0.5814461128	0.0169995907	0.500
-0.8099613098	29.0191204204	28.2091591105	0.5803824084	0.0170207379	0.500
-0.7490575915	28.9582166914	28.2091590999	0.5791643338	0.0172584183	0.500
-0.6507133590	28.8598724435	28.2091590845	0.5771974489	0.0177697213	0.500
-0.4875736917	28.6967327981	28.2091591064	0.5739346560	0.0185545349	0.500
-0.3628511963	28.5720103518	28.2091591555	0.5714402070	0.0190680616	0.500
-0.4189337242	28.6280928351	28.2091591109	0.5725618567	0.0186842887	0.500
-0.5284688718	28.7376279534	28.2091590817	0.5747525591	0.0179451327	0.500
-0.5682618332	28.7774209283	28.2091590951	0.5755484186	0.0174535452	0.500
-0.5569063555	28.7660654639	28.2091591084	0.5753213093	0.0172243235	0.500
-0.5328042060	28.7419633206	28.2091591146	0.5748392664	0.0171311062	0.500
-0.5160134162	28.7251725334	28.2091591172	0.5745034507	0.0170925961	0.520
-0.5150437046	28.7242028232	28.2091591186	0.5744840565	0.0170709347	0.520
-0.5341306797	28.7432897992	28.2091591194	0.5748657960	0.0170525647	0.520
-0.5756859195	28.7848450383	28.2091591188	0.5756969008	0.0170430798	0.520
-0.6368910574	28.8460501687	28.2091591113	0.5769210034	0.0170845907	0.520
-0.6902973820	28.8994564582	28.2091590762	0.5779891292	0.0173296113	0.520
-0.6205420734	28.8297010553	28.2091589819	0.5765940211	0.0182383505	0.520
-0.2496156199	28.4587747168	28.2091590969	0.5691754943	0.0203063217	0.520
-0.1820499048	28.3912091251	28.2091592203	0.5678241825	0.0209116185	0.520
-0.6974992442	28.9066581910	28.2091589468	0.5781331638	0.0189722306	0.520
-0.9091929448	29.1183519559	28.2091590111	0.5823670391	0.0181578405	0.520
-0.8106793996	29.0198384433	28.2091590437	0.5803967689	0.0187447083	0.520
-0.5569990107	28.7661581276	28.2091591169	0.5753231626	0.0200172649	0.520
-0.4171089899	28.6262681222	28.2091591323	0.5725253624	0.0206982592	0.520
-0.4817622958	28.6909214063	28.2091591105	0.5738184281	0.0202925889	0.520
-0.6572949506	26.0690891958	25.4117942452	0.5213817839	0.0174818344	0.520
-0.8254159701	26.2372102026	25.4117942326	0.5247442041	0.0163818179	0.520
-0.9028607049	26.3146549526	25.4117942477	0.5262930991	0.0157483087	0.520
-0.9076190150	26.3194132552	25.4117942402	0.5263882651	0.0156283435	0.520
-0.8072518106	26.2190459880	25.4117941774	0.5243809198	0.0161759576	0.520
-0.4595734060	25.8713675965	25.4117941905	0.5174273519	0.0178015024	0.520
-0.1663850539	25.5781794828	25.4117944289	0.5115635897	0.0190291318	0.520
-0.5350126900	25.9468068584	25.4117941684	0.5189361372	0.0174290674	0.520
-0.8604712874	26.2722654837	25.4117941963	0.5254453097	0.0158730530	0.520
-0.9746237874	26.3864180313	25.4117942440	0.5277283606	0.0153554456	0.520
-0.9848621451	26.3966563365	25.4117941914	0.5279331267	0.0156169875	0.520
-0.7422844547	26.1540785464	25.4117940917	0.5230815709	0.0171660312	0.520
-0.2808939303	25.6926884213	25.4117944910	0.5138537684	0.0194904523	0.520
-0.6426079100	26.0544020071	25.4117940972	0.5210880401	0.0184054032	0.520
-0.9055973112	26.3173913385	25.4117940274	0.5263478268	0.0175362731	0.520
-0.6164324350	26.0282267455	25.4117943105	0.5205645349	0.0188391204	0.520
-0.6662471325	26.0780413724	25.4117942399	0.5215608274	0.0188667894	0.520
-0.8808122854	26.2926062820	25.4117939966	0.5258521256	0.0182859568	0.520
-0.4350452490	25.8468393253	25.4117940763	0.5169367865	0.0202487850	0.520
0.1061623659	25.3056321888	25.4117945547	0.5061126438	0.0221793079	0.520
-0.4528450897	25.8646391586	25.4117940689	0.5172927832	0.0192820866	0.520
-0.8752433620	26.2870374897	25.4117941277	0.5257407498	0.0165356429	0.520
-0.8864091265	26.2982033668	25.4117942403	0.5259640673	0.0155307708	0.520
-0.7868943744	26.1986886481	25.4117942738	0.5239737730	0.0152563545	0.520
-0.6914394859	26.1032337663	25.4117942804	0.5220646753	0.0152069539	0.520
-0.6244116992	26.0362059797	25.4117942805	0.5207241196	0.0152154371	0.520
-0.5869276121	25.9987218917	25.4117942796	0.5199744378	0.0152294523	0.520
-0.5763055146	25.9880997936	25.4117942790	0.5197619959	0.0152333339	0.520
-0.5908317901	26.0026260691	25.4117942790	0.5200525214	0.0152242597	0.520
-0.6304733594	26.0422676386	25.4117942792	0.5208453528	0.0152071943	0.520
-0.6955773022	26.1073715800	25.4117942778	0.5221474316	0.0152010535	0.520
-0.7809353096	26.1927295780	25.4117942684	0.5238545916	0.0152651399	0.520
-0.8535197202	26.2653139501	25.4117942299	0.5253062790	0.0155826645	0.520
-0.7919658478	26.2037599904	25.4117941426	0.5240751998	0.0166435731	0.520
-0.4491994331	25.8609936859	25.4117942528	0.5172198737	0.0188461435	0.520
-0.3403766657	25.7521709308	25.4117942650	0.5150434186	0.0199486747	0.520
-0.5120631440	25.9238572410	25.4117940970	0.5184771448	0.0196337341	0.520
-0.4659093668	25.8777036042	25.4117942374	0.5175540721	0.0197997289	0.520
-0.4830839106	25.8948781341	25.4117942235	0.5178975627	0.0194118340	0.520
-0.5897286718	26.0015229313	25.4117942594	0.5200304586	0.0183796718	0.540
-0.7874794182	26.1992736243	25.4117942061	0.5239854725	0.0168560168	0.540
-0.8681735217	26.2799677547	25.4117942330	0.5255993551	0.0158248378	0.540
-0.8409890704	26.2527833334	25.4117942630	0.5250556667	0.0153801569	0.540
-0.7868572953	26.1986515702	25.4117942749	0.5239730314	0.0152273995	0.540
-0.7444053255	26.1561996038	25.4117942782	0.5231239921	0.0151882500	0.540
-0.7251458327	26.1369401114	25.4117942787	0.5227388022	0.0151910467	0.540
-0.7308916297	26.1426859078	25.4117942781	0.5228537182	0.0152162152	0.540
-0.7594939657	26.1712882415	25.4117942758	0.5234257648	0.0152752814	0.540
-0.8031349369	26.2149292056	25.4117942687	0.5242985841	0.0154165636	0.540
-0.8381542135	26.2499484618	25.4117942483	0.5249989692	0.0157595505	0.540
-0.7987163620	26.2105105580	25.4117941960	0.5242102112	0.0165715580	0.540
-0.5428582748	25.9546524149	25.4117941401	0.5190930483	0.0183053026	0.540
-0.1081400107	25.5199343995	25.4117943888	0.5103986880	0.0204825188	0.540
-0.3087760877	25.7205703557	25.4117942680	0.5144114071	0.0197312848	0.540
-0.8433929212	26.2551870539	25.4117941328	0.5251037411	0.0173086095	0.540
-1.0664120988	26.4782062888	25.4117941900	0.5295641258	0.0161130782	0.540
-1.0168142080	26.4286083302	25.4117941222	0.5285721666	0.0162965749	0.540
-0.5413209507	25.9531150572	25.4117941066	0.5190623011	0.0183289769	0.540
-0.1119142518	25.5237087654	25.4117945136	0.5104741753	0.0199366672	0.540
-0.6711320177	26.0829260706	25.4117940530	0.5216585214	0.0173825518	0.540
-0.9668149475	26.3786091291	25.4117941817	0.5275721826	0.0156379224	0.540
-0.9817670260	26.3935612845	25.4117942585	0.5278712257	0.0151473258	0.540
-0.9486080398	26.3604023139	25.4117942741	0.5272080463	0.0150566120	0.520
-0.9258093605	26.3376036357	25.4117942752	0.5267520727	0.0150739901	0.520
-0.9190129771	26.3308072507	25.4117942736	0.5266161450	0.0151247673	0.520
-0.9235651447	26.3353594163	25.4117942716	0.5267071883	0.0151967514	0.520
-0.9330931760	26.3448874456	25.4117942696	0.5268977489	0.0153005748	0.520
-0.9414902530	26.3532845217	25.4117942687	0.5270656904	0.0154543216	0.520
-0.9471284024	26.3589226738	25.4117942714	0.5271784535	0.0156597349	0.520
-0.9616579492	26.3734522279	25.4117942787	0.5274690446	0.0158666495	0.520
-1.0101429409	26.4219372207	25.4117942798	0.5284387444	0.0159865629	0.520
-1.0930613208	26.5048555687	25.4117942479	0.5300971114	0.0160641197	0.520
-1.0974158533	26.5092099813	25.4117941280	0.5301841996	0.0166047423	0.520
-0.7129721386	26.1247662490	25.4117941104	0.5224953250	0.0186959857	0.520
-0.3992333516	25.8110278428	25.4117944912	0.5162205569	0.0202002943	0.520
-1.0209705888	26.4327646188	25.4117940300	0.5286552924	0.0177559420	0.520
-1.2943536245	26.7061477820	25.4117941576	0.5341229556	0.0164919630	0.520
-1.2353614449	26.6471557000	25.4117942551	0.5329431140	0.0166852558	0.520
-1.1713227084	26.5831169964	25.4117942880	0.5316623399	0.0170533514	0.520
-1.2087388297	26.6205330441	25.4117942145	0.5324106609	0.0171239674	0.520
-1.1225268389	26.5343209616	25.4117941227	0.5306864192	0.0177557873	0.520
-0.7050533213	26.1168475581	25.4117942368	0.5223369512	0.0196034920	0.520
-0.4602793623	25.8720737248	25.4117943625	0.5174414745	0.0204339769	0.520
-0.7507548053	26.1625489961	25.4117941908	0.5232509799	0.0187360417	0.520
-1.0157218303	26.4275160190	25.4117941887	0.5285503204	0.0168538289	0.520
-1.0816135788	26.4934078123	25.4117942335	0.5298681562	0.0157733681	0.520
-1.0368678977	26.4486621594	25.4117942618	0.5289732432	0.0152976257	0.520
